Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 15_23_59_R,35,43690.66667,1492,148.8,149.2,0.082098765,149.1,264129.9394
Spot 15_23_67_B,35,65870.36735,1492,148.8,149.2,0.10745614,149.1,378503.8367
Spot 15_23_68_G,35,46057.24444,1492,148.8,149.2,0.106153846,149.1,262144
Spot 15_23_68_R,35,64506.14857,1492,148.8,149.2,0.094090909,149.1,387598.6286
Spot 15_23_70_B,35,68660.3907,1492,148.8,149.2,0.077225131,149.1,449607.4419
Spot 15_23_71_B,35,77238.85714,1492,148.8,149.2,0.077227723,149.1,486838.8571
Spot 15_23_71_G,35,89963.05455,1492,148.8,149.2,0.07238806,149.1,577908.3636
Spot 15_23_71_R,35,83260.50909,1492,148.8,149.2,0.06870229,149.1,536203.6364
Spot 15_23_72_B,35,95312.13913,1492,148.8,149.2,0.09,149.1,589824
Spot 15_23_72_G,35,91750.4,1492,148.8,149.2,0.080487805,149.1,576716.8
Spot 15_23_73_B,35,84005.23636,1492,148.8,149.2,0.110606061,149.1,464709.8182
Spot 15_23_73_G,35,73337.90476,1492,148.8,149.2,0.110833333,149.1,415061.3333
Spot 15_23_73_R,35,85619.6129,1492,148.8,149.2,0.1,149.1,494691.0968
Spot 15_23_74_G,35,90112,1492,148.8,149.2,0.1375,149.1,467688.7273
Spot 15_23_74_R,35,67323.34545,1492,148.8,149.2,0.141216216,149.1,342574.5455
Spot 15_23_75_G,35,78331.12381,1491,148.8,149.2,0.157476636,149,383853.7143
Spot 15_23_75_R,35,99816.36923,1491,148.8,149.2,0.155172414,149,483958.1539
Spot 15_23_81_R,35,82498.25882,1491,148.8,149.2,0.157142857,149,462607.0588
Spot 15_23_82_G,35,75687.6549,1491,148.8,149.2,0.14284188,149,490877.4902
Spot 15_23_93_R,35,70008.38919,1491,148.8,149.2,0.159046053,149,317938.1622
Spot 16_mz23_49_B,35,51648.60952,1492,148.8,149.2,0.115789474,149.1,287110.0952
Spot 16_mz23_49_G,35,58408.96,1492,148.8,149.2,0.103012048,149.1,342425.6
Spot 16_mz23_49_R,35,61322.97143,1492,148.8,149.2,0.077777778,149.1,393216
Spot 16_mz23_50_R,35,50907.42857,1492,148.8,149.2,0.12016129,149.1,278528
Spot 16_mz23_51_G,35,64599.77143,1492,148.8,149.2,0.123571429,149.1,358887.6191
Spot 15_23_14_B,36,9699.328,2722,271.5,272.4,0.225454545,272.1,27525.12
Spot 15_23_55_B,36,8738.133335,2723,271.5,272.4,0.409230769,272.2,21845.33333
Spot 15_23_56_B,36,4997.12,2721,271.5,272.4,0.23,272,13107.2
Spot 15_23_56_G,36,4989.672728,2722,271.5,272.4,0.165,272.1,13405.09091
Spot 15_23_56_R,36,5898.24,2722,271.5,272.4,0.133928571,272.1,16384
Spot 15_23_58_B,36,11748.52683,2722,271.5,272.4,0.225,272.1,35165.65854
Spot 15_23_59_G,36,12064.58182,2721,271.5,272.4,0.4,272,23831.27273
Spot 15_23_59_R,36,8440.242425,2722,271.5,272.4,0.401785714,272.1,17873.45455
Spot 15_23_67_B,36,7690.44898,2722,271.5,272.4,0.227142857,272.1,18724.57143
Spot 15_23_68_G,36,6371.555555,2722,271.5,272.4,0.225,272.1,18204.44444
Spot 15_23_68_R,36,10017.64571,2722,271.5,272.4,0.4275,272.1,24341.94286
Spot 15_23_70_B,36,9830.400002,2721,271.5,272.4,0.373333333,272,24385.48837
Spot 15_23_71_B,36,14979.65714,2722,271.5,272.4,0.366666667,272.1,37449.14286
Spot 15_23_71_G,36,10128.29091,2723,271.5,272.4,0.389285714,272.2,26810.18182
Spot 15_23_71_R,36,12511.41818,2722,271.5,272.4,0.26,272.1,29789.09091
Spot 15_23_72_B,36,13249.66956,2722,271.5,272.4,0.225,272.1,34192.69565
Spot 15_23_72_G,36,17039.36,2720,271.5,272.4,0.55,271.9,30583.46667
Spot 15_23_73_B,36,13107.2,2721,271.5,272.4,0.391666667,272,32768
Spot 15_23_73_G,36,8113.98095,2721,271.5,272.4,0.35,272,18724.57143
Spot 15_23_73_R,36,13847.12258,2720,271.5,272.4,0.386538462,271.9,33825.03226
Spot 15_23_74_G,36,11319.85455,2721,271.5,272.4,0.458333333,272,26810.18182
Spot 15_23_74_R,36,12213.52727,2720,271.5,272.4,0.5,271.9,26810.18182
Spot 15_23_75_G,36,8113.980952,2720,271.5,272.4,0.325,271.9,18724.57143
Spot 15_23_75_R,36,13107.2,2722,271.5,272.4,0.220138889,272.1,32768
Spot 15_23_81_R,36,9252.141175,2721,271.5,272.4,0.355555555,272,20560.31373
Spot 15_23_82_G,36,8738.133335,2722,271.5,272.4,0.222222222,272.1,25700.39216
Spot 15_23_93_R,36,10981.70811,2722,271.5,272.4,0.549038462,272.1,23911.78378
Spot 16_mz23_49_B,36,9206.247619,2722,271.5,272.4,0.199047619,272.1,29647.2381
Spot 16_mz23_49_G,36,9912.32,2722,271.5,272.4,0.158974359,272.1,39321.6
Spot 16_mz23_49_R,36,12248.99048,2721,271.5,272.4,0.333566434,272,29647.2381
Spot 16_mz23_50_R,36,10064.45714,2722,271.5,272.4,0.218181818,272.1,35108.57143
Spot 16_mz23_51_G,36,5305.295237,2721,271.5,272.4,0.175,272,18724.57143
Spot 15_23_14_B,36,112590.848,1522,151.8,152.2,0.075625,152.1,792985.6
Spot 15_23_55_B,36,88837.68889,1522,151.8,152.2,0.083838384,152.1,604387.5556
Spot 15_23_56_B,36,50135.04,1522,151.8,152.2,0.067732558,152.1,381747.2
Spot 15_23_56_G,36,49971.2,1522,151.8,152.2,0.071893491,152.1,361937.4546
Spot 15_23_56_R,36,55377.92,1522,151.8,152.2,0.07515528,152.1,396492.8
Spot 15_23_58_B,36,135387.7854,1522,151.8,152.2,0.112875536,152.1,802416.3902
Spot 15_23_59_G,36,131965.6727,1522,151.8,152.2,0.114015152,152.1,783453.0909
Spot 15_23_59_R,36,73082.5697,1522,151.8,152.2,0.086170213,152.1,482583.2727
Spot 15_23_67_B,36,109204.3755,1522,151.8,152.2,0.123790323,152.1,623260.7347
Spot 15_23_68_G,36,74911.28889,1522,151.8,152.2,0.115702479,152.1,440547.5556
Spot 15_23_68_R,36,115343.36,1522,151.8,152.2,0.124879227,152.1,660977.3714
Spot 15_23_70_B,36,105238.6233,1522,151.8,152.2,0.09508547,152.1,678221.3954
Spot 15_23_71_B,36,117964.8,1522,151.8,152.2,0.11,152.1,708412.9524
Spot 15_23_71_G,36,154456.4364,1522,151.8,152.2,0.077312775,152.1,1045597.091
Spot 15_23_71_R,36,155499.0545,1522,151.8,152.2,0.084438776,152.1,986018.9091
Spot 15_23_72_B,36,160420.7304,1522,151.8,152.2,0.107419355,152.1,971642.4348
Spot 15_23_72_G,36,137844.0533,1522,151.8,152.2,0.103472222,152.1,817015.4667
Spot 15_23_73_B,36,127795.2,1522,151.8,152.2,0.101293103,152.1,789410.9091
Spot 15_23_73_G,36,111411.2,1522,151.8,152.2,0.085714286,152.1,748982.8571
Spot 15_23_73_R,36,140479.5871,1522,151.8,152.2,0.108549223,152.1,860424.2581
Spot 15_23_74_G,36,128093.0909,1522,151.8,152.2,0.120491803,152.1,738769.4546
Spot 15_23_74_R,36,91005.67273,1522,151.8,152.2,0.098969072,152.1,571950.5455
Spot 15_23_75_G,36,92062.47619,1522,151.8,152.2,0.130392157,152.1,511804.9524
Spot 15_23_75_R,36,124770.4615,1522,151.8,152.2,0.128064516,152.1,698210.4615
Spot 15_23_81_R,36,93356.67451,1522,151.8,152.2,0.15112782,152.1,452326.902
Spot 15_23_82_G,36,76779.92157,1522,151.8,152.2,0.134422111,152.1,415061.3333
Spot 15_23_93_R,36,107115.9351,1522,151.8,152.2,0.148412698,152.1,530487.3514
Spot 16_mz23_49_B,36,103843.3524,1522,151.8,152.2,0.126116071,152.1,594505.1429
Spot 16_mz23_49_G,36,132464.64,1522,151.8,152.2,0.116666667,152.1,786432
Spot 16_mz23_49_R,36,140122.2095,1522,151.8,152.2,0.126,152.1,802035.8095
Spot 16_mz23_50_R,36,115390.1714,1522,151.8,152.2,0.120238095,152.1,683446.8571
Spot 16_mz23_51_G,36,74118.09524,1522,151.8,152.2,0.072881356,152.1,536771.0476
Spot 15_23_14_B,37,1507.328,5465,546.30001,546.60001,0.145833333,546.40001,9175.04
Spot 15_23_55_B,37,485.451852,5467,546.30001,546.60001,546.52501,546.60001,3640.88889
Spot 15_23_56_B,37,983.04,5464,546.30001,546.60001,0.15,546.30001,4915.2
Spot 15_23_56_G,37,74.4727275,5467,546.30001,546.60001,546.55001,546.60001,1489.45455
Spot 15_23_56_R,37,573.44,5465,546.30001,546.60001,0.15,546.40001,3276.8
Spot 15_23_58_B,37,559.4536585,5464,546.30001,546.60001,0.15,546.30001,3196.87805
Spot 15_23_59_G,37,446.8363635,5464,546.30001,546.60001,0.15,546.30001,2978.90909
Spot 15_23_59_R,37,397.187878,5465,546.30001,546.60001,0.15,546.40001,1985.93939
Spot 15_23_67_B,37,601.861225,5467,546.30001,546.60001,546.5333433,546.60001,5349.87755
Spot 15_23_68_G,37,273.066666,5464,546.30001,546.60001,0.15,546.30001,1820.44444
Spot 15_23_68_R,37,187.2457145,5464,546.30001,546.60001,0.05,546.30001,3744.91429
Spot 15_23_70_B,37,990.660465,5465,546.30001,546.60001,0.15,546.40001,6096.37209
Spot 15_23_71_B,37,312.07619,5465,546.30001,546.60001,0.1,546.40001,3120.7619
Spot 15_23_71_G,37,595.781818,5465,546.30001,546.60001,0.15,546.40001,2978.90909
Spot 15_23_71_R,37,148.9454545,5464,546.30001,546.60001,0.05,546.30001,2978.90909
Spot 15_23_72_B,37,142.469565,5464,546.30001,546.60001,0.05,546.30001,2849.3913
Spot 15_23_72_G,37,1310.72,5466,546.30001,546.60001,0.1,546.50001,8738.13333
Spot 15_23_73_B,37,595.781818,5465,546.30001,546.60001,0.15,546.40001,2978.90909
Spot 15_23_73_G,37,312.0761905,5464,546.30001,546.60001,0.05,546.30001,6241.52381
Spot 15_23_73_R,37,1268.438709,5465,546.30001,546.60001,0.166666667,546.40001,8456.25806
Spot 15_23_74_G,37,744.7272725,5465,546.30001,546.60001,0.1,546.40001,5957.81818
Spot 15_23_74_R,37,744.7272725,5465,546.30001,546.60001,0.15,546.40001,5957.81818
Spot 15_23_75_G,37,156.038095,5467,546.30001,546.60001,546.55001,546.60001,3120.7619
Spot 15_23_75_R,37,252.0615385,5467,546.30001,546.60001,546.55001,546.60001,5041.23077
Spot 15_23_81_R,37,192.7529415,5464,546.30001,546.60001,0.15,546.30001,1285.01961
Spot 15_23_82_G,37,64.2509805,5464,546.30001,546.60001,0.05,546.30001,1285.01961
Spot 15_23_93_R,37,309.967567,5466,546.30001,546.60001,0.05,546.50001,2656.86486
Spot 16_mz23_49_B,37,546.1333335,5465,546.30001,546.60001,0.125,546.40001,4681.14286
Spot 16_mz23_49_G,37,81.92,5467,546.30001,546.60001,546.55001,546.60001,1638.4
Spot 16_mz23_49_R,37,156.038095,5464,546.30001,546.60001,0.05,546.30001,3120.7619
Spot 16_mz23_50_R,37,702.171429,5466,546.30001,546.60001,0.1,546.50001,4681.14286
Spot 16_mz23_51_G,37,156.038095,5464,546.30001,546.60001,0.05,546.30001,3120.7619
Spot 15_23_14_B,37,58064.896,1532,153,153.2,0.1,153.1,432537.6
Spot 15_23_55_B,37,53217.65926,1532,153,153.2,0.077705628,153.1,435693.037
Spot 15_23_56_B,37,33587.2,1532,153,153.2,0.073275862,153.1,278528
Spot 15_23_56_G,37,27927.27273,1532,153,153.2,0.075742574,153.1,227886.5455
Spot 15_23_56_R,37,34160.64,1532,153,153.2,0.071666667,153.1,281804.8
Spot 15_23_58_B,37,69052.56585,1532,153,153.2,0.1,153.1,501909.8537
Spot 15_23_59_G,37,64344.43636,1532,153,153.2,0.09939759,153.1,491520
Spot 15_23_59_R,37,42499.10303,1532,153,153.2,0.1,153.1,311792.4849
Spot 15_23_67_B,37,60654.23674,1532,153,153.2,0.1,153.1,449389.7143
Spot 15_23_68_G,37,44418.84444,1532,153,153.2,0.087837838,153.1,354986.6667
Spot 15_23_68_R,37,69187.29143,1532,153,153.2,0.1,153.1,514925.7143
Spot 15_23_70_B,37,62030.58605,1532,153,153.2,0.082820513,153.1,492282.0465
Spot 15_23_71_B,37,70685.25714,1532,153,153.2,0.1,153.1,518046.4762
Spot 15_23_71_G,37,86537.30909,1532,153,153.2,0.090079365,153.1,676212.3636
Spot 15_23_71_R,37,82217.89091,1532,153,153.2,0.097727273,153.1,640465.4546
Spot 15_23_72_B,37,86051.61739,1532,153,153.2,0.1,153.1,638263.6522
Spot 15_23_72_G,37,72089.6,1532,153,153.2,0.1,153.1,528657.0667
Spot 15_23_73_B,37,69408.58182,1532,153,153.2,0.1,153.1,509393.4546
Spot 15_23_73_G,37,69280.91429,1532,153,153.2,0.1,153.1,499321.9048
Spot 15_23_73_R,37,85196.8,1532,153,153.2,0.098125,153.1,663816.2581
Spot 15_23_74_G,37,67919.12727,1532,153,153.2,0.1,153.1,524288
Spot 15_23_74_R,37,51833.01818,1532,153,153.2,0.094520548,153.1,411089.4546
Spot 15_23_75_G,37,53989.18095,1532,153,153.2,0.1,153.1,383853.7143
Spot 15_23_75_R,37,65031.87692,1532,153,153.2,0.1,153.1,491520
Spot 15_23_81_R,37,52236.04706,1532,153,153.2,0.1,153.1,344385.2549
Spot 15_23_82_G,37,32253.99216,1531,153,153.2,0.1,153,218453.3333
Spot 15_23_93_R,37,53624.38919,1532,153,153.2,0.1,153.1,349820.5405
Spot 16_mz23_49_B,37,60854.85714,1532,153,153.2,0.1,153.1,441587.8095
Spot 16_mz23_49_G,37,74137.6,1532,153,153.2,0.1,153.1,555417.6
Spot 16_mz23_49_R,37,66628.26667,1532,153,153.2,0.1,153.1,500882.2857
Spot 16_mz23_50_R,37,61791.08571,1532,153,153.2,0.1,153.1,454070.8571
Spot 16_mz23_51_G,37,39633.67619,1532,153,153.2,0.083064516,153.1,321438.4762
Spot 15_23_14_B,38,34340.864,1552,155,155.2,0.06809816,155.1,290979.84
Spot 15_23_55_B,38,27124.62222,1552,155,155.2,0.074380165,155.1,218453.3333
Spot 15_23_56_B,38,22282.24,1552,155,155.2,0.065882353,155.1,183500.8
Spot 15_23_56_G,38,16309.52727,1552,155,155.2,0.070967742,155.1,131072
Spot 15_23_56_R,38,21381.12,1552,155,155.2,0.066071429,155.1,181862.4
Spot 15_23_58_B,38,41559.41463,1552,155,155.2,0.088034188,155.1,329278.439
Spot 15_23_59_G,38,35746.90909,1552,155,155.2,0.1,155.1,250228.3636
Spot 15_23_59_R,38,21150.25455,1552,155,155.2,0.098780488,155.1,160861.0909
Spot 15_23_67_B,38,31898.6449,1552,155,155.2,0.093939394,155.1,248769.3061
Spot 15_23_68_G,38,24211.91111,1552,155,155.2,0.087288136,155.1,187505.7778
Spot 15_23_68_R,38,42598.4,1552,155,155.2,0.08411215,155.1,337042.2857
Spot 15_23_70_B,38,38711.96279,1552,155,155.2,0.072377622,155.1,315487.2558
Spot 15_23_71_B,38,33548.19048,1552,155,155.2,0.083333333,155.1,265264.7619
Spot 15_23_71_G,38,55109.81818,1552,155,155.2,0.07,155.1,458752
Spot 15_23_71_R,38,46619.92727,1552,155,155.2,0.086428571,155.1,360448
Spot 15_23_72_B,38,49294.46956,1552,155,155.2,0.085,155.1,387517.2174
Spot 15_23_72_G,38,48715.09333,1552,155,155.2,0.069402985,155.1,406323.2
Spot 15_23_73_B,38,47215.70909,1552,155,155.2,0.092537313,155.1,369384.7273
Spot 15_23_73_G,38,35420.64762,1552,155,155.2,0.09375,155.1,280868.5714
Spot 15_23_73_R,38,44289.65161,1552,155,155.2,0.1,155.1,331908.129
Spot 15_23_74_G,38,36640.58182,1552,155,155.2,0.1,155.1,280017.4546
Spot 15_23_74_R,38,30682.76364,1552,155,155.2,0.1,155.1,229376
Spot 15_23_75_G,38,29803.27619,1552,155,155.2,0.0925,155.1,230936.381
Spot 15_23_75_R,38,33146.09231,1552,155,155.2,0.1,155.1,244499.6923
Spot 15_23_81_R,38,24094.11765,1552,155,155.2,0.1,155.1,173477.6471
Spot 15_23_82_G,38,18632.78431,1552,155,155.2,0.1,155.1,133642.0392
Spot 15_23_93_R,38,31173.88108,1552,155,155.2,0.1,155.1,223176.6487
Spot 16_mz23_49_B,38,35186.59048,1552,155,155.2,0.080909091,155.1,277747.8095
Spot 16_mz23_49_G,38,45465.6,1552,155,155.2,0.089837398,155.1,362086.4
Spot 16_mz23_49_R,38,40647.92381,1552,155,155.2,0.091517857,155.1,319878.0952
Spot 16_mz23_50_R,38,35693.71429,1552,155,155.2,0.096721311,155.1,276187.4286
Spot 16_mz23_51_G,38,25122.13333,1552,155,155.2,0.1,155.1,190366.4762
Spot 15_23_14_B,39,42270.72,1572,157,157.2,0.083223684,157.1,331612.16
Spot 15_23_55_B,39,34042.31111,1572,157,157.2,0.082962963,157.1,271853.037
Spot 15_23_56_B,39,19169.28,1572,157,157.2,0.077966102,157.1,150732.8
Spot 15_23_56_G,39,19735.27273,1572,157,157.2,0.064705882,157.1,163840
Spot 15_23_56_R,39,24084.48,1572,157,157.2,0.0615,157.1,201523.2
Spot 15_23_58_B,39,44756.29268,1572,157,157.2,0.078082192,157.1,364444.0976
Spot 15_23_59_G,39,36789.52727,1572,157,157.2,0.1,157.1,282996.3636
Spot 15_23_59_R,39,25022.83636,1572,157,157.2,0.097959184,157.1,190650.1818
Spot 15_23_67_B,39,32032.39184,1572,157,157.2,0.1,157.1,222019.9184
