Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 9_mz 55_40_R,71,2608.065306,3369,336.40001,336.90001,0.133333333,336.80001,10699.7551
Spot 9_mz 55_45_B,71,819.1999995,3369,336.40001,336.90001,0.05,336.80001,3780.92308
Spot 9_mz 55_45_G,71,1228.8,3368,336.40001,336.90001,0.15,336.70001,4915.2
Spot 9_mz 55_57_B,71,2873.501539,3368,336.40001,336.90001,0.161111111,336.70001,11090.70769
Spot 9_mz 55_66_B,71,3229.988571,3369,336.40001,336.90001,0.107142857,336.80001,15915.88571
Spot 9_mz 55_66_R,71,3834.553192,3369,336.40001,336.90001,0.25,336.80001,11155.06383
Spot 9_mz 55_76_G,71,5629.374359,3369,336.40001,336.90001,0.15,336.80001,20164.92308
Spot 9_mz 55_77_R,71,1614.655073,3369,336.40001,336.90001,0.125,336.80001,6648.57971
Spot 9_mz 55_86_B,71,3486.851282,3368,336.40001,336.90001,0.1875,336.70001,11762.87179
Spot 9_mz 55_86_G,71,4577.11746,3368,336.40001,336.90001,0.183333333,336.70001,15603.80952
Spot 9_mz 55_86_R,71,1980.483516,3369,336.40001,336.90001,0.166666667,336.80001,7201.75824
Spot 10_65_32_B,71,213.7043475,3366,336.40001,336.90001,0.1,336.50001,1424.69565
Spot 10_65_32_G,71,2016.492308,3369,336.40001,336.90001,0.1,336.80001,10082.46154
Spot 10_65_32_R,71,893.672727,3370,336.40001,336.90001,336.80001,336.90001,5957.81818
Spot 16_mz23_44_B,71,2184.533334,3365,336.40001,336.90001,0.05,336.40001,9709.03704
Spot 16_mz23_45_B,71,819.2,3366,336.40001,336.90001,0.2,336.50001,4096
Spot 16_mz23_45_G,71,2602.164705,3369,336.40001,336.90001,0.083333333,336.80001,9637.64706
Spot 16_mz23_45_R,71,2016.492307,3370,336.40001,336.90001,336.85001,336.90001,15123.69231
Spot 16_mz23_46_B,71,2574.628572,3370,336.40001,336.90001,336.81251,336.90001,16384
Spot 16_mz23_46_G,71,2421.982608,3369,336.40001,336.90001,0.1,336.80001,11397.56522
Spot 16_mz23_46_R,71,712.3478255,3370,336.40001,336.90001,336.82501,336.90001,8548.17391
Spot 9_mz 55_16_R,72,3686.400001,3428,342.50001,342.90001,0.167647059,342.70001,14493.53846
Spot 9_mz 55_17_B,72,3111.583193,3429,342.50001,342.90001,0.161538461,342.80001,12115.89916
Spot 9_mz 55_17_R,72,1924.46984,3428,342.50001,342.90001,0.165,342.70001,9362.28571
Spot 9_mz 55_18_B,72,3782.479014,3428,342.50001,342.90001,0.172916667,342.70001,14159.01235
Spot 9_mz 55_18_G,72,3583.263309,3428,342.50001,342.90001,0.23,342.70001,11787.05036
Spot 9_mz 55_18_R,72,2029.876107,3428,342.50001,342.90001,0.166666667,342.70001,9279.43363
Spot 9_mz 55_19_B,72,4096,3428,342.50001,342.90001,0.162857143,342.70001,20024.88889
Spot 9_mz 55_40_R,72,2173.387756,3429,342.50001,342.90001,0.13125,342.80001,10031.02041
Spot 9_mz 55_45_B,72,1008.246153,3428,342.50001,342.90001,0.166666666,342.70001,5041.23077
Spot 9_mz 55_45_G,72,819.2,3428,342.50001,342.90001,0.125,342.70001,4915.2
Spot 9_mz 55_57_B,72,1764.430769,3430,342.50001,342.90001,342.6333433,342.90001,8065.96923
Spot 9_mz 55_66_B,72,2574.628572,3428,342.50001,342.90001,0.175,342.70001,11234.74286
Spot 9_mz 55_66_R,72,1847.557448,3428,342.50001,342.90001,0.1625,342.70001,9063.48936
Spot 9_mz 55_76_G,72,3570.871795,3428,342.50001,342.90001,0.159375,342.70001,15963.89744
Spot 9_mz 55_77_R,72,1614.655072,3428,342.50001,342.90001,0.121428571,342.70001,9497.97101
Spot 9_mz 55_86_B,72,2814.68718,3428,342.50001,342.90001,0.1875,342.70001,12603.07692
Spot 9_mz 55_86_G,72,1768.431746,3428,342.50001,342.90001,0.233333333,342.70001,6241.52381
Spot 9_mz 55_86_R,72,2196.536264,3428,342.50001,342.90001,0.177777778,342.70001,10082.46154
Spot 10_65_32_B,72,498.6434775,3427,342.50001,342.90001,0.25,342.60001,1424.69565
Spot 10_65_32_G,72,2016.492308,3429,342.50001,342.90001,0.1,342.80001,10082.46154
Spot 10_65_32_R,72,1042.618181,3429,342.50001,342.90001,0.1,342.80001,5957.81818
Spot 16_mz23_44_B,72,1577.718519,3429,342.50001,342.90001,0.05,342.80001,9709.03704
Spot 16_mz23_45_B,72,0,3426,342.50001,342.90001,0,342.50001,0
Spot 16_mz23_45_G,72,4433.317648,3428,342.50001,342.90001,0.2125,342.70001,17347.76471
Spot 16_mz23_45_R,72,2520.615384,3428,342.50001,342.90001,0.166666667,342.70001,10082.46154
Spot 16_mz23_46_B,72,1521.37143,3428,342.50001,342.90001,0.175,342.70001,7021.71429
Spot 16_mz23_46_G,72,1852.104348,3429,342.50001,342.90001,0.066666667,342.80001,11397.56522
Spot 16_mz23_46_R,72,1139.75652,3426,342.50001,342.90001,0.3,342.50001,2849.3913
Spot 9_mz 55_16_R,73,2772.676923,3448,344.60001,344.90001,0.195454545,344.70001,13233.23077
Spot 9_mz 55_17_B,73,2175.354621,3448,344.60001,344.90001,0.173076923,344.70001,10463.73109
Spot 9_mz 55_17_R,73,1248.304762,3450,344.60001,344.90001,344.7333433,344.90001,6241.52381
Spot 9_mz 55_18_B,73,3681.343211,3450,344.60001,344.90001,344.60001,344.90001,16181.7284
Spot 9_mz 55_18_G,73,2451.706475,3448,344.60001,344.90001,0.2,344.70001,9429.64029
Spot 9_mz 55_18_R,73,2957.819468,3448,344.60001,344.90001,0.146533613,344.70001,17978.90265
Spot 9_mz 55_19_B,73,3936.711111,3448,344.60001,344.90001,0.14588558,344.70001,23210.66667
Spot 9_mz 55_40_R,73,3544.293878,3448,344.60001,344.90001,0.13546798,344.70001,22068.2449
Spot 9_mz 55_45_B,73,1197.292307,3449,344.60001,344.90001,0.15,344.80001,6301.53846
Spot 9_mz 55_45_G,73,655.36,3450,344.60001,344.90001,344.8333433,344.90001,6553.6
Spot 9_mz 55_57_B,73,1966.080001,3449,344.60001,344.90001,0.2,344.80001,8065.96923
Spot 9_mz 55_66_B,73,3978.971428,3449,344.60001,344.90001,0.18,344.80001,16852.11429
Spot 9_mz 55_66_R,73,2231.012765,3448,344.60001,344.90001,0.166666667,344.70001,11155.06383
Spot 9_mz 55_76_G,73,2772.676922,3449,344.60001,344.90001,0.16,344.80001,11762.87179
Spot 9_mz 55_77_R,73,1662.144928,3448,344.60001,344.90001,0.114545455,344.70001,11397.56522
Spot 9_mz 55_86_B,73,2142.523076,3448,344.60001,344.90001,0.178571429,344.70001,9242.25641
Spot 9_mz 55_86_G,73,2652.647619,3448,344.60001,344.90001,0.175,344.70001,12483.04762
Spot 9_mz 55_86_R,73,1836.448352,3448,344.60001,344.90001,0.172222222,344.70001,9362.28571
Spot 10_65_32_B,73,71.2347825,3447,344.60001,344.90001,0.05,344.60001,1424.69565
Spot 10_65_32_G,73,1764.43077,3450,344.60001,344.90001,344.77501,344.90001,15123.69231
Spot 10_65_32_R,73,1936.290909,3448,344.60001,344.90001,0.116666667,344.70001,11915.63636
Spot 16_mz23_44_B,73,728.177778,3450,344.60001,344.90001,344.8333433,344.90001,9709.03704
Spot 16_mz23_45_B,73,1638.4,3449,344.60001,344.90001,0.1,344.80001,8192
Spot 16_mz23_45_G,73,3084.047059,3448,344.60001,344.90001,0.164285714,344.70001,17347.76471
Spot 16_mz23_45_R,73,2142.523076,3448,344.60001,344.90001,0.145833333,344.70001,12603.07692
Spot 16_mz23_46_B,73,3978.971428,3449,344.60001,344.90001,0.091666667,344.80001,25746.28571
Spot 16_mz23_46_G,73,1424.695652,3448,344.60001,344.90001,0.116666667,344.70001,11397.56522
Spot 16_mz23_46_R,73,1139.756522,3448,344.60001,344.90001,0.15,344.70001,5698.78261
Spot 9_mz 55_16_R,74,3623.384616,3468,346.60001,346.90001,0.185714286,346.70001,15123.69231
Spot 9_mz 55_17_B,74,2863.757982,3468,346.60001,346.90001,0.158333333,346.70001,15420.23529
Spot 9_mz 55_17_R,74,1664.406349,3469,346.60001,346.90001,0.2,346.80001,7281.77778
Spot 9_mz 55_18_B,74,3661.116051,3469,346.60001,346.90001,0.17173913,346.80001,14159.01235
Spot 9_mz 55_18_G,74,2711.021582,3468,346.60001,346.90001,0.160869565,346.70001,13201.4964
Spot 9_mz 55_18_R,74,4407.730974,3468,346.60001,346.90001,0.145732759,346.70001,28418.26549
Spot 9_mz 55_19_B,74,6007.466666,3468,346.60001,346.90001,0.161403509,346.70001,31857.77778
Spot 9_mz 55_40_R,74,6319.542857,3468,346.60001,346.90001,0.134528689,346.70001,43467.7551
Spot 9_mz 55_45_B,74,1071.261538,3469,346.60001,346.90001,0.058333333,346.80001,8822.15385
Spot 9_mz 55_45_G,74,1146.88,3468,346.60001,346.90001,0.166666667,346.70001,6553.6
Spot 9_mz 55_57_B,74,2218.141539,3468,346.60001,346.90001,0.145714286,346.70001,12098.95385
Spot 9_mz 55_66_B,74,5523.748571,3468,346.60001,346.90001,0.163636364,346.70001,26214.4
Spot 9_mz 55_66_R,74,3660.25532,3469,346.60001,346.90001,0.158333333,346.80001,16035.40426
Spot 9_mz 55_76_G,74,4747.158974,3468,346.60001,346.90001,0.153225806,346.70001,27726.76923
Spot 9_mz 55_77_R,74,2184.533333,3468,346.60001,346.90001,0.183333333,346.70001,9497.97101
Spot 9_mz 55_86_B,74,1974.482051,3468,346.60001,346.90001,0.15,346.70001,12603.07692
Spot 9_mz 55_86_G,74,2184.533333,3468,346.60001,346.90001,0.160714286,346.70001,12483.04762
Spot 9_mz 55_86_R,74,1836.448352,3468,346.60001,346.90001,0.175,346.70001,8642.10989
Spot 10_65_32_B,74,569.87826,3468,346.60001,346.90001,0.15,346.70001,2849.3913
Spot 10_65_32_G,74,2016.492308,3469,346.60001,346.90001,0.1,346.80001,10082.46154
Spot 10_65_32_R,74,595.781818,3470,346.60001,346.90001,346.85001,346.90001,11915.63636
Spot 16_mz23_44_B,74,2305.896297,3470,346.60001,346.90001,346.84001,346.90001,14563.55556
Spot 16_mz23_45_B,74,1228.8,3469,346.60001,346.90001,0.05,346.80001,12288
Spot 16_mz23_45_G,74,3180.423529,3468,346.60001,346.90001,0.17,346.70001,13492.70588
Spot 16_mz23_45_R,74,2772.676923,3469,346.60001,346.90001,0.125,346.80001,15123.69231
Spot 16_mz23_46_B,74,1989.485715,3467,346.60001,346.90001,0.2,346.60001,9362.28571
Spot 16_mz23_46_G,74,2421.982608,3469,346.60001,346.90001,0.083333333,346.80001,14246.95652
Spot 16_mz23_46_R,74,854.8173915,3467,346.60001,346.90001,0.15,346.60001,5698.78261
Spot 9_mz 55_16_R,75,3465.846155,3488,348.60001,349.00001,0.273076923,348.70001,11972.92308
Spot 9_mz 55_17_B,75,2643.468907,3488,348.60001,349.00001,0.229230769,348.70001,9913.0084
Spot 9_mz 55_17_R,75,2444.596825,3489,348.60001,349.00001,0.2,348.80001,8322.03175
Spot 9_mz 55_18_B,75,4611.792594,3490,348.60001,349.00001,0.25,348.90001,14563.55556
Spot 9_mz 55_18_G,75,3795.430215,3488,348.60001,349.00001,0.240922619,348.70001,13672.97842
Spot 9_mz 55_18_R,75,4465.727433,3488,348.60001,349.00001,0.14254386,348.70001,26098.40708
Spot 9_mz 55_19_B,75,7554.844443,3488,348.60001,349.00001,0.205336538,348.70001,34588.44444
Spot 9_mz 55_40_R,75,6118.922448,3488,348.60001,349.00001,0.202810811,348.70001,30093.06122
Spot 9_mz 55_45_B,75,378.092307,3487,348.60001,349.00001,0.05,348.60001,2520.61538
Spot 9_mz 55_45_G,75,819.2,3488,348.60001,349.00001,0.125,348.70001,4915.2
Spot 9_mz 55_57_B,75,2520.615385,3488,348.60001,349.00001,0.2375,348.70001,10082.46154
Spot 9_mz 55_66_B,75,7443.017143,3488,348.60001,349.00001,0.216888046,348.70001,33704.22857
Spot 9_mz 55_66_R,75,4775.761702,3488,348.60001,349.00001,0.197556391,348.70001,23704.51064
Spot 9_mz 55_76_G,75,4285.046154,3488,348.60001,349.00001,0.264705882,348.70001,18484.51282
Spot 9_mz 55_77_R,75,2279.513043,3488,348.60001,349.00001,0.117482517,348.70001,13297.15942
Spot 9_mz 55_86_B,75,3024.738461,3489,348.60001,349.00001,0.244444444,348.80001,11762.87179
Spot 9_mz 55_86_G,75,2808.685715,3488,348.60001,349.00001,0.17,348.70001,14563.55556
Spot 9_mz 55_86_R,75,3384.826375,3488,348.60001,349.00001,0.225,348.70001,12963.16484
Spot 10_65_32_B,75,284.93913,3489,348.60001,349.00001,0.15,348.80001,1424.69565
Spot 10_65_32_G,75,1260.307692,3489,348.60001,349.00001,0.15,348.80001,5041.23077
Spot 10_65_32_R,75,893.672727,3490,348.60001,349.00001,0.05,348.90001,5957.81818
Spot 16_mz23_44_B,75,2305.896297,3489,348.60001,349.00001,0.2,348.80001,9709.03704
Spot 16_mz23_45_B,75,1024,3489,348.60001,349.00001,0.1,348.80001,8192
Spot 16_mz23_45_G,75,3758.682353,3489,348.60001,349.00001,0.16625,348.80001,17347.76471
Spot 16_mz23_45_R,75,3276.799999,3489,348.60001,349.00001,0.2375,348.80001,12603.07692
Spot 16_mz23_46_B,75,1638.4,3491,348.60001,349.00001,348.9166767,349.00001,11702.85714
Spot 16_mz23_46_G,75,2421.982607,3489,348.60001,349.00001,0.125,348.80001,14246.95652
Spot 16_mz23_46_R,75,2137.043478,3488,348.60001,349.00001,0.11,348.70001,17096.34783
Spot 9_mz 55_16_R,76,598.646154,3703,370.20001,370.40001,0.08,370.20001,5041.23077
Spot 9_mz 55_17_B,76,330.4336135,3703,370.20001,370.40001,0.057142857,370.20001,4405.78151
Spot 9_mz 55_17_R,76,312.0761905,3705,370.20001,370.40001,370.35001,370.40001,4161.01587
Spot 9_mz 55_18_B,76,991.1308645,3704,370.20001,370.40001,0.1,370.30001,6068.14815
Spot 9_mz 55_18_G,76,589.352518,3705,370.20001,370.40001,370.22501,370.40001,3771.85612
Spot 9_mz 55_18_R,76,144.9911505,3705,370.20001,370.40001,370.35001,370.40001,1739.89381
Spot 9_mz 55_19_B,76,455.1111115,3705,370.20001,370.40001,370.20001,370.40001,2730.66667
Spot 9_mz 55_40_R,76,267.4938775,3705,370.20001,370.40001,370.25001,370.40001,2006.20408
Spot 9_mz 55_45_B,76,126.030769,3704,370.20001,370.40001,0.05,370.30001,1260.30769
Spot 9_mz 55_45_G,76,81.92,3703,370.20001,370.40001,0.05,370.20001,1638.4
Spot 9_mz 55_57_B,76,504.123077,3703,370.20001,370.40001,0.1,370.20001,4032.98462
Spot 9_mz 55_66_B,76,280.868571,3703,370.20001,370.40001,0.1,370.20001,1872.45714
Spot 9_mz 55_66_R,76,383.4553195,3703,370.20001,370.40001,0.075,370.20001,4183.14894
Spot 9_mz 55_76_G,76,462.11282,3705,370.20001,370.40001,370.25001,370.40001,3360.82051
Spot 9_mz 55_77_R,76,427.408695,3705,370.20001,370.40001,370.20001,370.40001,2849.3913
Spot 9_mz 55_86_B,76,378.092308,3703,370.20001,370.40001,0.1,370.20001,2520.61538
Spot 9_mz 55_86_G,76,468.1142855,3704,370.20001,370.40001,0.075,370.30001,3120.7619
Spot 9_mz 55_86_R,76,540.131868,3704,370.20001,370.40001,0.1,370.30001,3600.87912
Spot 10_65_32_B,76,142.469565,3703,370.20001,370.40001,0.05,370.20001,2849.3913
Spot 10_65_32_G,76,504.123077,3705,370.20001,370.40001,370.35001,370.40001,10082.46154
Spot 10_65_32_R,76,297.890909,3703,370.20001,370.40001,0.05,370.20001,5957.81818
Spot 16_mz23_44_B,76,485.451852,3704,370.20001,370.40001,0.05,370.30001,4854.51852
Spot 16_mz23_45_B,76,819.2,3704,370.20001,370.40001,0.05,370.30001,8192
Spot 16_mz23_45_G,76,771.0117645,3703,370.20001,370.40001,0.1,370.20001,5782.58824
Spot 16_mz23_45_R,76,378.0923075,3703,370.20001,370.40001,0.05,370.20001,5041.23077
Spot 16_mz23_46_B,76,234.057143,3703,370.20001,370.40001,0.05,370.20001,4681.14286
Spot 16_mz23_46_G,76,284.93913,3703,370.20001,370.40001,0.05,370.20001,2849.3913
Spot 16_mz23_46_R,76,427.4086955,3703,370.20001,370.40001,0.05,370.20001,8548.17391
Spot 9_mz 55_16_R,77,724.676923,3723,372.20001,372.40001,0.1,372.20001,5671.38462
Spot 9_mz 55_17_B,77,357.9697485,3723,372.20001,372.40001,0.083333333,372.20001,2753.61345
Spot 9_mz 55_17_R,77,884.2158735,3724,372.20001,372.40001,0.058333333,372.30001,7281.77778
Spot 9_mz 55_18_B,77,586.5876545,3724,372.20001,372.40001,0.1,372.30001,4045.4321
Spot 9_mz 55_18_G,77,447.9079135,3723,372.20001,372.40001,0.1,372.20001,3771.85612
Spot 9_mz 55_18_R,77,289.982301,3723,372.20001,372.40001,0.05,372.20001,3479.78761
Spot 9_mz 55_19_B,77,591.644444,3725,372.20001,372.40001,372.34001,372.40001,5461.33333
Spot 9_mz 55_40_R,77,434.6775505,3723,372.20001,372.40001,0.057142857,372.20001,5349.87755
Spot 9_mz 55_45_B,77,126.030769,3724,372.20001,372.40001,0.05,372.30001,1260.30769
Spot 9_mz 55_45_G,77,81.92,3723,372.20001,372.40001,0.05,372.20001,1638.4
Spot 9_mz 55_57_B,77,403.2984615,3723,372.20001,372.40001,0.066666667,372.20001,4032.98462
Spot 9_mz 55_66_B,77,514.925714,3723,372.20001,372.40001,0.06,372.20001,5617.37143
Spot 9_mz 55_66_R,77,592.6127665,3723,372.20001,372.40001,0.1,372.20001,3485.95745
Spot 9_mz 55_76_G,77,630.1538465,3724,372.20001,372.40001,0.06,372.30001,5041.23077
Spot 9_mz 55_77_R,77,379.91884,3725,372.20001,372.40001,372.25001,372.40001,2849.3913
Spot 9_mz 55_86_B,77,546.133333,3723,372.20001,372.40001,0.1,372.20001,4201.02564
Spot 9_mz 55_86_G,77,260.0634925,3723,372.20001,372.40001,0.1,372.20001,2080.50794
Spot 9_mz 55_86_R,77,360.0879125,3724,372.20001,372.40001,0.1,372.30001,2880.7033
Spot 10_65_32_B,77,356.1739125,3724,372.20001,372.40001,0.1,372.30001,2849.3913
Spot 10_65_32_G,77,0,3723,372.20001,372.40001,0,372.20001,0
Spot 10_65_32_R,77,446.8363635,3723,372.20001,372.40001,0.1,372.20001,2978.90909
Spot 16_mz23_44_B,77,849.540741,3724,372.20001,372.40001,0.05,372.30001,7281.77778
Spot 16_mz23_45_B,77,204.8,3725,372.20001,372.40001,372.35001,372.40001,4096
Spot 16_mz23_45_G,77,867.388235,3723,372.20001,372.40001,0.1,372.20001,7710.11765
Spot 16_mz23_45_R,77,756.184615,3724,372.20001,372.40001,0.1,372.30001,5041.23077
Spot 16_mz23_46_B,77,468.114286,3723,372.20001,372.40001,0.1,372.20001,2340.57143
Spot 16_mz23_46_G,77,569.878261,3724,372.20001,372.40001,0.05,372.30001,5698.78261
Spot 16_mz23_46_R,77,0,3723,372.20001,372.40001,0,372.20001,0
Spot 9_mz 55_16_R,78,378.092307,3843,384.20001,384.40001,0.1,384.20001,2520.61538
Spot 9_mz 55_17_B,78,247.8252105,3845,384.20001,384.40001,384.20001,384.40001,1652.16807
Spot 9_mz 55_17_R,78,416.101588,3843,384.20001,384.40001,0.1,384.20001,2080.50794
Spot 9_mz 55_18_B,78,707.9506175,3843,384.20001,384.40001,0.1,384.20001,4854.51852
Spot 9_mz 55_18_G,78,518.6302155,3843,384.20001,384.40001,0.1,384.20001,4243.33813
Spot 9_mz 55_18_R,78,115.99292,3843,384.20001,384.40001,0.1,384.20001,1159.9292
Spot 9_mz 55_19_B,78,341.3333335,3844,384.20001,384.40001,0.0625,384.30001,2275.55556
Spot 9_mz 55_40_R,78,300.9306125,3843,384.20001,384.40001,0.1,384.20001,2006.20408
Spot 9_mz 55_45_B,78,252.061538,3844,384.20001,384.40001,0.05,384.30001,2520.61538
Spot 9_mz 55_45_G,78,573.44,3844,384.20001,384.40001,0.075,384.30001,4915.2
Spot 9_mz 55_57_B,78,756.184616,3844,384.20001,384.40001,0.1,384.30001,4032.98462
Spot 9_mz 55_66_B,78,421.3028565,3844,384.20001,384.40001,0.075,384.30001,2808.68571
Spot 9_mz 55_66_R,78,383.4553195,3843,384.20001,384.40001,0.0625,384.20001,3485.95745
Spot 9_mz 55_76_G,78,1008.246154,3845,384.20001,384.40001,384.20001,384.40001,6721.64103
Spot 9_mz 55_77_R,78,237.4492755,3845,384.20001,384.40001,384.35001,384.40001,3799.18841
Spot 9_mz 55_86_B,78,630.1538455,3843,384.20001,384.40001,0.1,384.20001,4201.02564
Spot 9_mz 55_86_G,78,416.1015875,3843,384.20001,384.40001,0.1,384.20001,3120.7619
Spot 9_mz 55_86_R,78,288.070329,3843,384.20001,384.40001,0.0625,384.20001,3600.87912
Spot 10_65_32_B,78,0,3843,384.20001,384.40001,0,384.20001,0
Spot 10_65_32_G,78,1260.307692,3843,384.20001,384.40001,0.1,384.20001,10082.46154
Spot 10_65_32_R,78,595.781818,3844,384.20001,384.40001,0.05,384.30001,5957.81818
Spot 16_mz23_44_B,78,485.451852,3844,384.20001,384.40001,0.05,384.30001,4854.51852
Spot 16_mz23_45_B,78,204.8,3845,384.20001,384.40001,384.35001,384.40001,4096
Spot 16_mz23_45_G,78,192.752941,3843,384.20001,384.40001,0.05,384.20001,1927.52941
Spot 16_mz23_45_R,78,126.030769,3845,384.20001,384.40001,384.35001,384.40001,2520.61538
Spot 16_mz23_46_B,78,351.0857145,3843,384.20001,384.40001,0.1,384.20001,2340.57143
Spot 16_mz23_46_G,78,427.4086955,3843,384.20001,384.40001,0.05,384.20001,8548.17391
Spot 16_mz23_46_R,78,427.4086955,3843,384.20001,384.40001,0.05,384.20001,5698.78261
Spot 9_mz 55_16_R,79,976.738462,3863,386.20001,386.40001,0.1,386.20001,6301.53846
Spot 9_mz 55_17_B,79,523.1865545,3864,386.20001,386.40001,0.1,386.30001,3304.33613
Spot 9_mz 55_17_R,79,468.114286,3863,386.20001,386.40001,0.1,386.20001,3120.7619
Spot 9_mz 55_18_B,79,788.8592595,3863,386.20001,386.40001,0.1,386.20001,6068.14815
Spot 9_mz 55_18_G,79,848.6676265,3864,386.20001,386.40001,0.1,386.30001,5186.30216
Spot 9_mz 55_18_R,79,405.9752215,3864,386.20001,386.40001,0.1,386.30001,2319.85841
Spot 9_mz 55_19_B,79,432.355555,3863,386.20001,386.40001,0.1,386.20001,3185.77778
Spot 9_mz 55_40_R,79,200.620408,3865,386.20001,386.40001,386.3333433,386.40001,2674.93878
Spot 9_mz 55_45_B,79,189.0461535,3864,386.20001,386.40001,0.05,386.30001,1260.30769
Spot 9_mz 55_45_G,79,0,3863,386.20001,386.40001,0,386.20001,0
Spot 9_mz 55_57_B,79,302.4738465,3863,386.20001,386.40001,0.05,386.20001,4032.98462
Spot 9_mz 55_66_B,79,514.925714,3863,386.20001,386.40001,0.1,386.20001,3744.91429
Spot 9_mz 55_66_R,79,383.4553195,3864,386.20001,386.40001,0.066666667,386.30001,2788.76596
Spot 9_mz 55_76_G,79,588.1435895,3864,386.20001,386.40001,0.0625,386.30001,4201.02564
Spot 9_mz 55_77_R,79,142.469565,3863,386.20001,386.40001,0.1,386.20001,949.7971
Spot 9_mz 55_86_B,79,546.133333,3865,386.20001,386.40001,386.25001,386.40001,4201.02564
Spot 9_mz 55_86_G,79,312.076191,3863,386.20001,386.40001,0.1,386.20001,2080.50794
Spot 9_mz 55_86_R,79,324.079121,3863,386.20001,386.40001,0.1,386.20001,2880.7033
Spot 10_65_32_B,79,0,3863,386.20001,386.40001,0,386.20001,0
Spot 10_65_32_G,79,1008.246154,3863,386.20001,386.40001,0.1,386.20001,5041.23077
Spot 10_65_32_R,79,446.8363635,3864,386.20001,386.40001,0.05,386.30001,2978.90909
Spot 16_mz23_44_B,79,970.903704,3865,386.20001,386.40001,386.25001,386.40001,7281.77778
Spot 16_mz23_45_B,79,0,3863,386.20001,386.40001,0,386.20001,0
Spot 16_mz23_45_G,79,385.505882,3863,386.20001,386.40001,0.1,386.20001,3855.05882
Spot 16_mz23_45_R,79,756.1846145,3865,386.20001,386.40001,386.32501,386.40001,7561.84615
Spot 16_mz23_46_B,79,585.1428575,3863,386.20001,386.40001,0.1,386.20001,4681.14286
Spot 16_mz23_46_G,79,569.878261,3864,386.20001,386.40001,0.05,386.30001,5698.78261
Spot 16_mz23_46_R,79,142.469565,3863,386.20001,386.40001,0.05,386.20001,2849.3913
Spot 9_mz 55_16_R,80,1197.292307,4088,408.70001,408.90001,0.1,408.70001,7561.84615
Spot 9_mz 55_17_B,80,523.186555,4088,408.70001,408.90001,0.1,408.70001,4405.78151
Spot 9_mz 55_17_R,80,312.076191,4088,408.70001,408.90001,0.1,408.70001,2080.50794
Spot 9_mz 55_18_B,80,1132.720988,4090,408.70001,408.90001,408.8214386,408.90001,8899.95062
Spot 9_mz 55_18_G,80,966.5381295,4089,408.70001,408.90001,0.1,408.80001,5657.78417
Spot 9_mz 55_18_R,80,492.969912,4088,408.70001,408.90001,0.071428571,408.70001,5799.64602
Spot 9_mz 55_19_B,80,955.733333,4088,408.70001,408.90001,0.1,408.70001,5461.33333
Spot 9_mz 55_40_R,80,735.6081635,4088,408.70001,408.90001,0.1,408.70001,5349.87755
Spot 9_mz 55_45_B,80,441.107692,4088,408.70001,408.90001,0.1,408.70001,3780.92308
Spot 9_mz 55_45_G,80,163.84,4088,408.70001,408.90001,0.05,408.70001,1638.4
Spot 9_mz 55_57_B,80,806.5969235,4090,408.70001,408.90001,408.70001,408.90001,5041.23077
Spot 9_mz 55_66_B,80,1591.588571,4089,408.70001,408.90001,0.1,408.80001,9362.28571
Spot 9_mz 55_66_R,80,941.208511,4090,408.70001,408.90001,408.70001,408.90001,6971.91489
Spot 9_mz 55_76_G,80,672.164102,4088,408.70001,408.90001,0.1,408.70001,3360.82051
Spot 9_mz 55_77_R,80,332.4289855,4088,408.70001,408.90001,0.05,408.70001,5698.78261
Spot 9_mz 55_86_B,80,504.1230765,4089,408.70001,408.90001,0.1,408.80001,3360.82051
Spot 9_mz 55_86_G,80,728.1777775,4088,408.70001,408.90001,0.1,408.70001,4161.01587
Spot 9_mz 55_86_R,80,252.0615385,4088,408.70001,408.90001,0.1,408.70001,1440.35165
