Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 16_mz23_156_B,24,25179.62105,1451,144.8,145.2,0.25,145,89680.84211
Spot 16_mz23_156_G,24,22017.79649,1452,144.8,145.2,0.23627451,145.1,86231.57895
Spot 16_mz23_156_R,24,18913.45965,1451,144.8,145.2,0.233333333,145,68985.26316
Spot 16_mz23_157_B,24,23052.57544,1451,144.8,145.2,0.243442623,145,83932.07018
Spot 16_mz23_157_G,24,28366.32836,1452,144.8,145.2,0.233802817,145.1,111509.0149
Spot 16_mz23_157_R,24,30713.05763,1452,144.8,145.2,0.219672131,145.1,122185.7627
Spot 16_mz39_179_B,24,21767.31429,1452,144.8,145.2,0.242622951,145.1,76770.74286
Spot 16_mz39_179_G,24,28658.11525,1451,144.8,145.2,0.245625,145,105524.0678
Spot 16_mz109_164_B,24,245.76,1451,144.8,145.2,0.15,145,1638.4
Spot 16_mz109_164_G,24,517.389474,1450,144.8,145.2,0.1,144.9,2586.94737
Spot 16_mz109_165_B,24,1456.355556,1450,144.8,145.2,0.25,144.9,6371.55556
Spot 16_mz109_165_G,24,1546.355056,1450,144.8,145.2,0.12,144.9,10309.03371
Spot 16_mz109_166_B,24,3440.64,1450,144.8,145.2,0.272727273,144.9,13107.2
Spot 16_mz109_166_G,24,885.621621,1450,144.8,145.2,0.12,144.9,6199.35135
Spot 16_mz109_166_R,24,177.124324,1450,144.8,145.2,0.2,144.9,885.62162
Spot 15_23_27_B,25,91789.87952,1172,116.8,117.2,0.239910979,117.1,346630.1687
Spot 15_23_27_G,25,87572.48,1172,116.8,117.2,0.251149425,117.1,298188.8
Spot 15_23_85_G,25,139471.6845,1172,116.8,117.2,0.110135135,117.1,761509.8592
Spot 15_23_85_R,25,117501.1019,1172,116.8,117.2,0.159950249,117.1,562002.1132
Spot 15_23_86_B,25,114017.7455,1172,116.8,117.2,0.202960526,117.1,478114.9091
Spot 15_23_86_G,25,139919.36,1172,116.8,117.2,0.145394737,117.1,691872.9143
Spot 15_23_86_R,25,169244.5922,1172,116.8,117.2,0.131157635,117.1,889417.1429
Spot 15_23_87_B,25,118007.9158,1172,116.8,117.2,0.179459459,117.1,531186.5263
Spot 15_23_87_G,25,137147.7333,1172,116.8,117.2,0.152533784,117.1,662869.3333
Spot 15_23_87_R,25,133442.4511,1172,116.8,117.2,0.167857143,117.1,624683.5745
Spot 15_23_162_B,25,93655.51628,1171,116.8,117.2,0.247,117,341396.8372
Spot 15_23_163_B,25,76322.13333,1171,116.8,117.2,0.24048913,117,309930.6667
Spot 15_23_163_G,25,83063.06977,1171,116.8,117.2,0.238650307,117,310914.9767
Spot 15_23_163_R,25,97137.68136,1171,116.8,117.2,0.239552239,117,382108.2034
Spot 15_23_164_B,25,95128.02462,1170,116.8,117.2,0.25308642,116.9,346836.6769
Spot 15_23_164_G,25,91671.44096,1171,116.8,117.2,0.247005208,117,346630.1687
Spot 15_23_164_R,25,81273.26316,1171,116.8,117.2,0.244533762,117,311296
Spot 15_23_165_B,25,91613.86667,1170,116.8,117.2,0.251381215,116.9,338602.6667
Spot 15_23_165_G,25,83194.31111,1170,116.8,117.2,0.251453488,116.9,322218.6667
Spot 15_23_165_R,25,83897.37931,1170,116.8,117.2,0.251119403,116.9,309601.1035
Spot 15_23_166_B,25,92644.07273,1172,116.8,117.2,0.24898374,117.1,318147.4909
Spot 15_23_166_G,25,92941.96364,1170,116.8,117.2,0.251754386,116.9,351511.2727
Spot 15_23_166_R,25,85664.91429,1170,116.8,117.2,0.251396648,116.9,287110.0952
Spot 15_23_167_B,25,102035.9111,1172,116.8,117.2,0.22527881,117.1,391395.5556
Spot 15_23_167_G,25,107224.1778,1172,116.8,117.2,0.237837838,117.1,407779.5556
Spot 15_23_167_R,25,103780.9371,1172,116.8,117.2,0.247457627,117.1,374491.4286
Spot 15_23_168_B,25,100157.9789,1172,116.8,117.2,0.243714286,117.1,358723.3684
Spot 15_23_168_G,25,92888.17778,1172,116.8,117.2,0.239180328,117.1,361358.2222
Spot 15_23_168_R,25,101216.7111,1172,116.8,117.2,0.229545455,117.1,392305.7778
Spot 15_23_169_B,25,75132.34286,1170,116.8,117.2,0.252061856,116.9,283677.2571
Spot 15_23_169_G,25,78502.76571,1172,116.8,117.2,0.247884615,117.1,268697.6
Spot 15_23_169_R,25,94344.53333,1172,116.8,117.2,0.246955128,117.1,330410.6667
Spot 15_23_171_B,25,67083.37778,1172,116.8,117.2,0.22183908,117.1,254862.2222
Spot 15_23_171_G,25,70846.67586,1171,116.8,117.2,0.216113744,117,289262.3448
Spot 15_23_171_R,25,68585.24444,1172,116.8,117.2,0.196644295,117.1,274887.1111
Spot 15_23_172_B,25,127022.0225,1172,116.8,117.2,0.1608,117.1,600869.3933
Spot 15_23_172_G,25,110182.4,1172,116.8,117.2,0.18125,117.1,531569.7778
Spot 15_23_172_R,25,115636.5474,1172,116.8,117.2,0.178301887,117.1,538085.0526
Spot 15_23_173_B,25,81747.53684,1170,116.8,117.2,0.251410658,116.9,282839.579
Spot 15_23_173_G,25,89152.93659,1172,116.8,117.2,0.228737542,117.1,363644.8781
Spot 15_23_173_R,25,101160.6974,1172,116.8,117.2,0.218196721,117.1,434386.0513
Spot 15_23_174_B,25,78597.68889,1172,116.8,117.2,0.235365854,117.1,316757.3333
Spot 15_23_174_G,25,79438.99429,1172,116.8,117.2,0.251818182,117.1,270570.0571
Spot 15_23_174_R,25,73072.64,1172,116.8,117.2,0.249206349,117.1,250909.2571
Spot 15_23_175_B,25,80714.74023,1172,116.8,117.2,0.237091503,117.1,308094.5287
Spot 15_23_175_G,25,85243.61143,1172,116.8,117.2,0.228478261,117.1,326743.7714
Spot 15_23_175_R,25,86816.36782,1172,116.8,117.2,0.215178571,117.1,377396.9655
Spot 15_23_176_B,25,99499.06823,1172,116.8,117.2,0.228412698,117.1,375482.7294
Spot 15_23_176_G,25,88731.32584,1172,116.8,117.2,0.238207547,117.1,315898.2472
Spot 15_23_176_R,25,85385.12184,1172,116.8,117.2,0.230716724,117.1,323913.5632
Spot 15_23_177_B,25,89680.8421,1172,116.8,117.2,0.239202658,117.1,346650.9474
Spot 15_23_177_G,25,86059.11579,1172,116.8,117.2,0.231784387,117.1,335440.8421
Spot 15_23_177_R,25,78720.30118,1172,116.8,117.2,0.2395,117.1,296839.5294
Spot 15_23_178_B,25,93073.72308,1172,116.8,117.2,0.248245614,117.1,315076.9231
Spot 15_23_178_G,25,76498.38545,1172,116.8,117.2,0.242424242,117.1,281209.0182
Spot 15_23_178_R,25,99680.256,1172,116.8,117.2,0.23452381,117.1,387973.12
Spot 15_23_179_B,25,97712.35555,1172,116.8,117.2,0.232169118,117.1,359537.7778
Spot 15_23_179_G,25,86082.42162,1172,116.8,117.2,0.246969697,117.1,291369.5135
Spot 15_23_179_R,25,97905.47027,1172,116.8,117.2,0.228671329,117.1,384359.7838
Spot 15_23_180_B,25,77608.42105,1172,116.8,117.2,0.212585034,117.1,318481.9649
Spot 15_23_180_G,25,81055.28889,1171,116.8,117.2,0.247359155,117,286720
Spot 15_23_180_R,25,81873.18857,1170,116.8,117.2,0.251136364,116.9,294912
Spot 15_23_181_B,25,103415.808,1171,116.8,117.2,0.236805556,117,384040.96
Spot 15_23_181_G,25,73209.8735,1170,116.8,117.2,0.25131291,116.9,262704.1368
Spot 15_23_181_R,25,97477.91597,1171,116.8,117.2,0.244871795,117,351361.0756
Spot 15_23_182_B,25,97894.4,1171,116.8,117.2,0.241225962,117,342173.5385
Spot 15_23_182_G,25,104330.2989,1171,116.8,117.2,0.238753388,117,379656.8276
Spot 15_23_182_R,25,96761.97647,1171,116.8,117.2,0.248849105,117,339245.1765
Spot 15_23_183_B,25,96647.5956,1171,116.8,117.2,0.243483709,117,344964.2198
Spot 15_23_183_G,25,98304,1172,116.8,117.2,0.242790698,117.1,349525.3333
Spot 15_23_183_R,25,97275.98431,1171,116.8,117.2,0.24213615,117,337317.6471
Spot 15_23_184_B,25,84292.85517,1171,116.8,117.2,0.23113879,117,305081.3793
Spot 15_23_184_G,25,102899.0529,1171,116.8,117.2,0.236193029,117,381163.4023
Spot 15_23_184_R,25,106361.0729,1171,116.8,117.2,0.245498783,117,371627.6706
Spot 15_23_185_B,25,85234.46437,1172,116.8,117.2,0.227447552,117.1,329186.5747
Spot 15_23_185_G,25,87472.35555,1171,116.8,117.2,0.238619403,117,314026.6667
Spot 15_23_186_B,25,87911.86286,1172,116.8,117.2,0.223109244,117.1,365129.1429
Spot 15_23_186_G,25,88707.65714,1172,116.8,117.2,0.233834586,117.1,338914.7429
Spot 15_23_186_R,25,101713.6432,1172,116.8,117.2,0.208235294,117.1,433954.5946
Spot 15_23_187_B,25,81457.39294,1172,116.8,117.2,0.2296875,117.1,330764.0471
Spot 15_23_187_G,25,81510.4,1172,116.8,117.2,0.2348659,117.1,320398.2222
Spot 15_23_187_R,25,70544.82286,1172,116.8,117.2,0.244491525,117.1,254654.1714
Spot 15_23_188_B,25,84787.2,1172,116.8,117.2,0.235579515,117.1,316337.2308
Spot 15_23_188_G,25,91624.36923,1172,116.8,117.2,0.207076923,117.1,399517.5385
Spot 15_23_188_R,25,77588.5977,1172,116.8,117.2,0.215510204,117.1,328433.2874
Spot 15_23_189_B,25,90658.13333,1172,116.8,117.2,0.238722826,117.1,320612.3922
Spot 15_23_189_G,25,76908.42353,1172,116.8,117.2,0.246039604,117.1,264457.0353
Spot 15_23_189_R,25,92232.28235,1171,116.8,117.2,0.242718447,117,328965.0196
Spot 15_23_190_B,25,103743.488,1171,116.8,117.2,0.225067024,117,388628.48
Spot 15_23_190_G,25,102269.2034,1172,116.8,117.2,0.228649237,117.1,392665.2773
Spot 15_23_190_R,25,100135.1529,1171,116.8,117.2,0.238641686,117,353380.3922
Spot 15_23_191_B,25,99427.47429,1171,116.8,117.2,0.241471215,117,372618.9714
Spot 15_23_191_G,25,99267.76471,1171,116.8,117.2,0.237383178,117,361090.5098
Spot 15_23_191_R,25,111935.488,1171,116.8,117.2,0.234360731,117,405667.84
Spot 15_23_192_B,25,100584.9098,1171,116.8,117.2,0.2422049,117,360448
Spot 15_23_192_G,25,95272.19439,1171,116.8,117.2,0.244490644,117,357691.8131
Spot 15_23_192_R,25,91025.72308,1171,116.8,117.2,0.244947368,117,350995.6923
Spot 15_23_193_G,25,99798.6807,1171,116.8,117.2,0.236382114,117,385167.7193
Spot 15_23_193_R,25,112961.0378,1171,116.8,117.2,0.240133333,117,427755.2432
Spot 16_mz23_4_B,25,64111.30435,1170,116.8,117.2,0.252466368,116.9,222252.5217
Spot 16_mz23_5_B,25,51032.59826,1170,116.8,117.2,0.251140065,116.9,178941.7739
Spot 16_mz23_5_G,25,52701.86667,1171,116.8,117.2,0.251241135,117,177796.7407
Spot 16_mz23_5_R,25,54484.83137,1171,116.8,117.2,0.24673913,117,199178.0392
Spot 16_mz23_6_B,25,38126.01081,1172,116.8,117.2,0.246616541,117.1,134614.4865
Spot 16_mz23_6_G,25,38848.28444,1172,116.8,117.2,0.242356688,117.1,140538.3111
Spot 16_mz23_6_R,25,44316.33398,1172,116.8,117.2,0.23537234,117.1,168612.0388
Spot 16_mz23_131_B,25,39883.33714,1170,116.8,117.2,0.250505051,116.9,187245.7143
Spot 16_mz23_131_G,25,24484.97778,1170,116.8,117.2,0.236219512,116.9,114688
Spot 16_mz23_131_R,25,19439.39459,1170,116.8,117.2,0.251086957,116.9,83248.43243
Spot 16_mz23_132_B,25,54914.64828,1170,116.8,117.2,0.250967742,116.9,238038.8046
Spot 16_mz23_132_G,25,33423.36,1170,116.8,117.2,0.200284091,116.9,165712.4571
Spot 16_mz23_132_R,25,34816,1170,116.8,117.2,0.226889126,116.9,158378.6667
Spot 16_mz23_133_B,25,53839.64444,1170,116.8,117.2,0.25044843,116.9,204800
Spot 16_mz23_133_G,25,53224.59429,1170,116.8,117.2,0.251041667,116.9,229376
Spot 16_mz23_133_R,25,59483.02222,1171,116.8,117.2,0.246100917,117,226645.3333
Spot 16_mz23_134_B,25,61978.33143,1170,116.8,117.2,0.251606426,116.9,240610.7429
Spot 16_mz23_134_G,25,56797.86667,1171,116.8,117.2,0.244210526,117,205710.2222
Spot 16_mz23_134_R,25,53930.66667,1171,116.8,117.2,0.243684211,117,203889.7778
Spot 16_mz23_135_B,25,31175.11111,1170,116.8,117.2,0.25141844,116.9,131982.2222
Spot 16_mz23_135_G,25,29163.52,1170,116.8,117.2,0.251984127,116.9,122645.9429
Spot 16_mz23_135_R,25,28657.10546,1170,116.8,117.2,0.22469697,116.9,132263.5636
Spot 16_mz23_136_B,25,47139.10857,1171,116.8,117.2,0.249707602,117,170393.6
Spot 16_mz23_136_G,25,50041.41714,1170,116.8,117.2,0.250990099,116.9,192863.0857
Spot 16_mz23_136_R,25,56236.97297,1170,116.8,117.2,0.251260504,116.9,216091.6757
Spot 16_mz23_137_B,25,61522.84045,1170,116.8,117.2,0.250783699,116.9,238580.4944
Spot 16_mz23_137_G,25,61993.51351,1170,116.8,117.2,0.25093985,116.9,240003.4595
Spot 16_mz23_137_R,25,68635.67568,1170,116.8,117.2,0.25130719,116.9,278085.1892
Spot 16_mz23_138_B,25,63032.88889,1170,116.8,117.2,0.251587302,116.9,236657.7778
Spot 16_mz23_138_G,25,47650.13333,1170,116.8,117.2,0.251262626,116.9,184775.1111
Spot 16_mz23_138_R,25,41642.66667,1170,116.8,117.2,0.250568182,116.9,162019.5556
Spot 16_mz23_139_B,25,54020.38857,1172,116.8,117.2,0.213333333,117.1,226567.3143
Spot 16_mz23_139_G,25,50562.84445,1170,116.8,117.2,0.251036269,116.9,179313.7778
Spot 16_mz23_139_R,25,58922.82182,1172,116.8,117.2,0.245833333,117.1,208523.6364
Spot 16_mz23_140_B,25,57388.28108,1172,116.8,117.2,0.164333333,117.1,261258.3784
Spot 16_mz23_140_G,25,52706.49491,1172,116.8,117.2,0.135833333,117.1,267697.8983
Spot 16_mz23_140_R,25,62517.89474,1172,116.8,117.2,0.138590604,117.1,321643.7895
Spot 16_mz23_141_B,25,58803.66545,1172,116.8,117.2,0.168831169,117.1,271676.5091
Spot 16_mz23_141_G,25,28029.92432,1172,116.8,117.2,0.227272727,117.1,115130.8108
Spot 16_mz23_141_R,25,35407.64444,1172,116.8,117.2,0.168181818,117.1,169301.3333
Spot 16_mz23_142_B,25,46343.31429,1170,116.8,117.2,0.252023121,116.9,168521.1429
Spot 16_mz23_142_G,25,47045.48571,1172,116.8,117.2,0.239310345,117.1,172266.0571
Spot 16_mz23_142_R,25,42871.46667,1172,116.8,117.2,0.236904762,117.1,152007.1111
Spot 16_mz23_143_B,25,39013.19529,1172,116.8,117.2,0.229347826,117.1,154973.3647
Spot 16_mz23_143_G,25,43427.01609,1172,116.8,117.2,0.240566038,117.1,154423.9081
Spot 16_mz23_143_R,25,46202.88,1170,116.8,117.2,0.250540541,116.9,175074.7429
Spot 16_mz23_144_B,25,35620.74353,1172,116.8,117.2,0.219736842,117.1,150347.2941
Spot 16_mz23_144_G,25,30583.46667,1172,116.8,117.2,0.223504274,117.1,133186.0645
Spot 16_mz23_144_R,25,50415.90857,1172,116.8,117.2,0.146527778,117.1,251845.4857
Spot 16_mz23_145_B,25,61837.89714,1172,116.8,117.2,0.136904762,117.1,314572.8
Spot 16_mz23_145_G,25,42832.45714,1172,116.8,117.2,0.222477064,117.1,173202.2857
Spot 16_mz23_145_R,25,43628.25143,1172,116.8,117.2,0.172435897,117.1,199416.6857
Spot 16_mz23_146_B,25,29754.85057,1172,116.8,117.2,0.220918367,117.1,122785.8391
Spot 16_mz23_146_G,25,25759.28889,1172,116.8,117.2,0.226219512,117.1,111957.3333
Spot 16_mz23_146_R,25,25811.98596,1170,116.8,117.2,0.253424658,116.9,89680.84211
Spot 16_mz23_147_B,25,32993.98621,1172,116.8,117.2,0.214761905,117.1,142371.3103
Spot 16_mz23_147_G,25,29221.34588,1172,116.8,117.2,0.195454545,117.1,141095.1529
Spot 16_mz23_147_R,25,31110.76782,1172,116.8,117.2,0.234836066,117.1,122785.8391
Spot 16_mz23_148_B,25,36499.91111,1172,116.8,117.2,0.228636364,117.1,144725.3333
Spot 16_mz23_148_G,25,45875.2,1172,116.8,117.2,0.223106061,117.1,186866.1622
Spot 16_mz23_148_R,25,66144.54857,1172,116.8,117.2,0.145744681,117.1,324871.3143
Spot 16_mz23_149_B,25,50835.91111,1172,116.8,117.2,0.250842697,117.1,172032
Spot 16_mz23_149_G,25,44330.42286,1172,116.8,117.2,0.229674797,117.1,173202.2857
Spot 16_mz23_149_R,25,40376.2023,1172,116.8,117.2,0.233757962,117.1,162710.069
Spot 16_mz23_150_B,25,32189.74118,1170,116.8,117.2,0.251081081,116.9,145721.2235
Spot 16_mz23_150_G,25,57664.14713,1170,116.8,117.2,0.252873563,116.9,207907.3103
Spot 16_mz23_150_R,25,62760.35765,1170,116.8,117.2,0.25106383,116.9,222051.3882
Spot 16_mz23_151_B,25,36276.10353,1172,116.8,117.2,0.24020979,117.1,134927.0588
Spot 16_mz23_151_G,25,50281.93103,1170,116.8,117.2,0.25102459,116.9,187568.5517
Spot 16_mz23_151_R,25,66519.04,1170,116.8,117.2,0.251923077,116.9,227503.5429
Spot 16_mz23_152_B,25,34317.03273,1170,116.8,117.2,0.25,116.9,157286.4
Spot 16_mz23_152_G,25,24435.56571,1170,116.8,117.2,0.227822145,116.9,110474.9714
Spot 16_mz23_152_R,25,13768.86154,1170,116.8,117.2,0.251075269,116.9,59864.61538
Spot 16_mz23_153_B,25,56755.85641,1172,116.8,117.2,0.188888889,117.1,262144
Spot 16_mz23_153_G,25,38187.32308,1172,116.8,117.2,0.186734694,117.1,173922.4615
Spot 16_mz23_153_R,25,23347.2,1172,116.8,117.2,0.221794872,117.1,104857.6
Spot 16_mz23_154_B,25,39094.04445,1172,116.8,117.2,0.22,117.1,158378.6667
Spot 16_mz23_154_G,25,61860.67027,1172,116.8,117.2,0.23038674,117.1,235575.3514
Spot 16_mz23_154_R,25,58982.4,1172,116.8,117.2,0.237222222,117.1,216091.6757
Spot 16_mz23_155_B,25,36562.18947,1172,116.8,117.2,0.212686567,117.1,150617.8246
Spot 16_mz23_155_G,25,36581.00364,1172,116.8,117.2,0.225308642,117.1,146562.3273
Spot 16_mz23_155_R,25,39023.70909,1172,116.8,117.2,0.241836735,117.1,150137.0182
Spot 16_mz23_156_B,25,51853.92281,1170,116.8,117.2,0.250284091,116.9,203506.5263
Spot 16_mz23_156_G,25,50014.31579,1172,116.8,117.2,0.242,117.1,180511.4386
Spot 16_mz23_156_R,25,39149.13684,1172,116.8,117.2,0.225280899,117.1,157516.3509
Spot 16_mz23_157_B,25,51911.41053,1170,116.8,117.2,0.252317881,116.9,181661.193
Spot 16_mz23_157_G,25,59471.47463,1172,116.8,117.2,0.245026178,117.1,219105.4328
Spot 16_mz23_157_R,25,67590.94237,1170,116.8,117.2,0.251699029,116.9,236596.0678
Spot 16_mz39_179_B,25,41708.98286,1172,116.8,117.2,0.2325,117.1,159158.8571
Spot 16_mz39_179_G,25,52373.26102,1171,116.8,117.2,0.252631579,117,179946.3051
Spot 16_mz109_164_B,25,491.52,1170,116.8,117.2,0.2,116.9,2457.6
Spot 16_mz109_164_G,25,86.231579,1172,116.8,117.2,0.05,117.1,862.31579
Spot 16_mz109_165_B,25,2184.533334,1171,116.8,117.2,0.2,117,10922.66667
Spot 16_mz109_165_G,25,2724.530337,1170,116.8,117.2,0.215,116.9,12518.11236
Spot 16_mz109_166_B,25,6758.4,1170,116.8,117.2,0.164285714,116.9,37683.2
Spot 16_mz109_166_G,25,3099.675676,1171,116.8,117.2,0.18,117,16826.81081
